0.166667,0,0.996078,0.015385,0.001271,0.000146,0.00005,1,0.034667,0.02101,0.001409,0.166667,0.027594,0.000001,0.000545,0.01361,0.000016,0.000125,0.00094,0.000493,0.00448,1,0.581406,0.060811,0,0,0.017241,1,0.001972,0.002727,0.048387,0.032258,0,0.137195,0,0,0,0.04918,0.029603,0.033898,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000132,0.000024,1,0.029333,0.024658,0.000845,0.166667,0.039912,0.000001,0.000182,0.024886,0.000019,0.000036,0.000376,0.000458,0.00349,1,0.676344,0.019595,0,0,0,1,0.001663,0.002025,0.064516,0.048387,0,0.497758,0,0,0,0.081967,0.014983,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000908,0.000164,0.00003,1,0.029333,0.020959,0.0031,0.166667,0.0345,0.000054,0.000182,0.021835,0.000046,0.002381,0.002632,0.000299,0.001696,1,0.01378,0.663514,0,0,0,1,0.00045,0.001653,0.064516,0.064516,0,0.431217,0,0,0,0.065574,0.015495,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000302,0.00005,1,0.060667,0.033884,0.001033,0.166667,0.050089,0.000002,0.000363,0.028566,0.000023,0.000075,0.000564,0.000283,0.00251,1,0.217688,0.045946,0,0,0.034483,1,0.001108,0.001787,0.112903,0.032258,0,0.365778,0,0,0,0.098361,0.013572,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.001089,0.00013,0.000047,0.001003,38,0.047284,0.001409,0.166667,0.063797,0.000001,0.000726,0.032637,0.000015,0.000057,0.000752,0.000435,0.004219,1,0.833157,0.019595,0,0,0,1,0.001975,0.002739,0.016129,0.016129,0,0.220356,0,0,0,0.016393,0.030746,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000095,0.000018,1,0.03,0.032241,0.000845,0.166667,0.048018,0.000002,0.000182,0.027605,0.000017,0.000068,0.000376,0.000505,0.003103,1,0.458646,0.050676,0,0,0.017241,1,0.001545,0.002825,0.048387,0.032258,0,0.477945,0,0,0,0.016393,0.015078,0.033898,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.00014,0.000018,1,0.03,0.02818,0.000845,0.166667,0.038097,0.000001,0.000182,0.01954,0.000024,0.000034,0.000376,0.000397,0.00233,1,0.532013,0.018243,0,0,0,1,0.001141,0.001917,0.032258,0.032258,0,0.97033,0,0,0,0.032787,0.010274,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000142,0.000024,1,0.029333,0.029198,0.000845,0.166667,0.044423,0.000001,0.000182,0.026108,0.00002,0.000036,0.000376,0.000473,0.003333,1,0.910106,0.020946,0,0,0,1,0.001556,0.001867,0.096774,0.080645,0,0.456732,0,0,0,0.081967,0.014002,0,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.045052,0,0,0.111111,0.000036,0,0,0,0,0,0.164189,0,0,0.017241,0,0,0,0.080645,0.080645,0.017241,0,0,0,0,0.081967,0,0.016949,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.115414,0,0,0.142857,0.000072,0,0,0,0,0,0.343243,0,0,0.017241,0,0,0,0.016129,0.016129,0,0,0,0,0,0.04918,0,0.271186,0,0
0.166667,0,0.243137,0.015385,0.000726,0.000758,0.000084,0,0.102667,0.020705,0.000845,0.166667,0.028663,0.000002,0.000363,0.015153,0.000031,0.000057,0.000376,0.000193,0.002109,1,0.51367,0.041216,0.007634,0.000037,0,1,0.001008,0.001172,0.048387,0.048387,0,0.518327,0,0,0.0625,0.04918,0.009077,0,0.996047,0
0.166667,0,0.243137,0.015385,0.000908,0.000481,0.000081,0,0.078667,0.029994,0.000845,0.166667,0.041296,0.000001,0.000363,0.021683,0.000022,0.000057,0.000376,0.000274,0.003992,1,0.911036,0.040541,0.007634,0.000024,0,1,0.001578,0.001504,0.032258,0.032258,0,0.603454,0,0,0.0625,0.032787,0.014206,0,0.996047,0
0.166667,0,0.243137,0.015385,0.000908,0.000307,0.000093,0,0.090667,0.045845,0.000845,0.166667,0.057786,0.000001,0.000363,0.026824,0.000012,0.000057,0.000376,0.000518,0.007409,1,0.434439,0.041216,0.007634,0.000041,0,1,0.002832,0.002704,0.016129,0,0,0.524677,0,0,0.0625,0,0.025489,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000156,0.000018,1,0.03,0.035496,0.000845,0.166667,0.053785,0.000006,0.000182,0.03148,0.000027,0.000174,0.000376,0.000302,0.002077,1,0.756329,0.154054,0,0,0.017241,1,0.00099,0.001554,0.064516,0.064516,0.017241,0.56422,0,0,0,0.065574,0.009171,0.016949,0.996047,0
0.166667,0,0.243137,0.015385,0.000726,0.000273,0.000078,0,0.095333,0.041337,0.000845,0.166667,0.062365,0.000001,0.000363,0.036339,0.000012,0.000056,0.000376,0.000753,0.006005,1,0.341569,0.039865,0.007634,0.000029,0,1,0.002615,0.003203,0.016129,0,0,0.084236,0,0,0.0625,0,0.023539,0.033898,0.996047,0
0.166667,0,0.243137,0.015385,0.000908,0.000287,0.000086,0,0.084667,0.029109,0.000845,0.166667,0.041108,0.000001,0.000363,0.022263,0.000012,0.000058,0.000376,0.000587,0.008562,1,0.174187,0.041892,0.007634,0.000032,0.017241,1,0.002829,0.002761,0.064516,0.048387,0.017241,0.581355,0,0,0.0625,0.04918,0.025468,0.016949,0.996047,0
0.166667,0.027027,0.243137,0.015385,0.000726,0.000692,0.00008,0,0.098,0.014691,0.000845,0.166667,0.037606,0.000002,0.000363,0.031203,0.00003,0.000058,0.000376,0.00023,0.002128,1,0.116574,0.041216,0.007634,0.000031,0.034483,1,0.001055,0.001159,0.048387,0.048387,0.034483,0.545793,0,0,0.25,0.04918,0.009497,0.033898,0.996047,0
0.166667,0.054054,0.243137,0.015385,0.000726,0.000551,0.00009,0,0.11,0.023049,0.000845,0.166667,0.034646,0.000001,0.000363,0.02011,0.000021,0.000058,0.000376,0.000401,0.003282,1,0.819217,0.041892,0.007634,0.000046,0.034483,1,0.001489,0.001831,0.080645,0.080645,0.034483,0.626018,0,0,0.5625,0.081967,0.013419,0.050847,0.996047,0
0.166667,0,0.996078,0.015385,0.000908,0.000309,0.000055,1,0.053333,0.02519,0.001033,0.166667,0.044901,0.000002,0.000363,0.030312,0.000023,0.000073,0.000564,0.000322,0.003242,1,0.491922,0.043919,0,0,0.017241,1,0.001299,0.001541,0.048387,0.048387,0.017241,0.540678,0,0,0,0.04918,0.014979,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.001271,0.000221,0.000042,1,0.029333,0.02358,0.005543,0.166667,0.036987,0.000103,0.000182,0.022401,0.000074,0.004749,0.005076,0.000207,0.001084,1,0.679574,0.752027,0.007634,0,0.293103,1,0.000284,0.00122,0.048387,0.016129,0,0.44111,0,0,0.0625,0.016393,0.016479,0.033898,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000144,0.000018,1,0.03,0.019994,0.000845,0.166667,0.034454,0.000001,0.000182,0.022656,0.000025,0.000036,0.000376,0.000343,0.00243,1,0.462496,0.019595,0,0,0.017241,1,0.001107,0.001821,0.032258,0.016129,0,0.089044,0,0,0,0.032787,0.009981,0.016949,0.996047,0
0.166667,0.054054,0.996078,0.015385,0.000908,0.000112,0.00003,1,0.029333,0.021485,0.0031,0.166667,0.026408,0.000037,0,0.011775,0.000032,0.002383,0.0047,0.019756,0.111285,1,0.756159,0.664189,0,0,0.034483,1,0.015556,0.054977,0.048387,0.048387,0.034483,0.180551,0,0,0,0.04918,0.022697,0.033898,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000117,0.000024,1,0.029333,0.015894,0.000845,0.166667,0.033404,0.000001,0.000182,0.025134,0.000017,0.000036,0.000376,0.000439,0.00463,1,0.907868,0.019595,0,0,0,1,0.001853,0.002322,0.016129,0,0,0.373828,0,0,0,0,0.016992,0,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.007897,0,0,0.1,0.000006,0,0,0,0,0,0.018919,0,0,0,0,0,0,0.016129,0.016129,0,0,0,0,0,0.032787,0,0,0,0
0.166667,0,0.996078,0.015385,0.000908,0.000235,0.000044,1,0.043333,0.032125,0.000845,0.166667,0.046095,0.000001,0.000545,0.025432,0.00002,0.000041,0.000376,0.000298,0.003845,1,0.558948,25,0,0,0,1,0.001765,0.001558,0,0,0,0.816306,0,0,0,0.016393,0.015888,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000908,0.000492,0.000044,1,0.043333,0.019348,0.000845,0.166667,0.024418,0.000002,0.000545,0.011357,0.000042,0.000041,0.000376,0.000159,0.001843,1,0.279015,25,0,0,0,1,0.000842,0.000803,0.016129,0.016129,0,0.541162,0,0,0,0.016393,0.007582,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000274,0.000018,1,0.03,0.015958,0.000845,0.166667,0.021451,0.000004,0.000182,0.01092,0.000048,0.00006,0.000376,0.000215,0.001235,1,0.990828,0.043919,0,0,0,1,0.000581,0.000968,0.016129,0.016129,0,0.552392,0,0,0,0.016393,0.005243,0.050847,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.307669,0,0,0.2,0.000139,0,0,0,0,0,0.668243,0,0,0.034483,0,0,0,0.032258,0.032258,0,0,0,0,0,0.081967,0,0,0,0
0.166667,0,0.996078,0.015385,0.000545,0.000136,0.000018,1,0.03,0.032226,0.000845,0.166667,0.044697,0.000001,0.000182,0.023685,0.000024,0.000036,0.000376,0.000376,0.002335,1,0.875166,0.019595,0,0,0.017241,1,0.001088,0.001927,0.032258,0.048387,0,0.767537,0,0,0,0.032787,0.010547,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.00031,0.000018,1,0.03,0.02612,0.000845,0.166667,0.026226,0.000003,0.000182,0.007352,0.000054,0.000039,0.000376,0.000157,0.001001,1,0.828569,0.023649,0,0,0.034483,1,0.000493,0.000879,0.032258,0.048387,0.017241,0.246882,0,0,0,0.032787,0.004624,0.067797,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000105,0.000024,1,0.029333,0.026987,0.000845,0.166667,0.047527,0.000001,0.000182,0.031791,0.000015,0.000036,0.000376,0.000634,0.00463,1,0.090419,0.019595,0,0,0,1,0.00201,0.002546,0,0,0,0.862972,0,0,0,0,0.018863,0,0.996047,0
0.166667,0,0.996078,0.015385,0.001089,0.000201,0.000044,1,36,0.013422,0.001409,0.166667,0.032987,0.000002,0.000545,0.026884,0.000024,0.000082,0.00094,0.000307,0.00276,1,0.469298,0.035135,0,0,0,1,0.001206,0.00164,0.064516,0.048387,0,0.561156,0,0,0,0.04918,0.018808,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000908,0.000192,0.000038,1,0.037333,0.028365,0.001409,0.166667,0.051656,0.000001,0.000545,0.03543,0.000025,0.000061,0.00094,0.00026,0.002169,1,0.570037,0.022297,0,0,0,1,0.001051,0.001712,0.032258,0.032258,0,0.858636,0,0,0,0.032787,0.016734,0.016949,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.089935,0,0,0.111111,0.000073,0,0,0,0,0,0.343919,0,0,0.103448,0,0,0,0.5,0.483871,0.103448,0,0,0,0,0.491803,0,0.101695,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.115414,0,0,0.142857,0.000072,0,0,0,0,0,0.343243,0,0,0.137931,0,0,0,0.33871,0.33871,0.137931,0,0,0,0,0.344262,0,0.135593,0,0
0.166667,0,0.996078,0.015385,0.000545,0.000136,0.000018,1,0.03,0.024075,0.000845,0.166667,0.058877,0.000001,0.000182,0.047876,0.000024,0.000033,0.000376,0.000339,0.002413,1,0.946754,0.017568,0,0,0,1,0.001099,0.001657,0.048387,0.048387,0,0.195664,0,0,0,0.04918,0.010548,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.00017,0.000018,1,0.03,0.038548,0.000845,0.166667,0.044662,0.000002,0.000182,0.017905,0.00003,0.00004,0.000376,0.000338,0.001983,1,0.920164,0.024324,0,0,0.017241,1,0.000936,0.001554,0.064516,0.064516,0.017241,0.513201,0,0,0,0.065574,0.008442,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000106,0.000018,1,0.03,0.035203,0.000845,0.166667,0.05999,0.000001,0.000182,0.039094,0.000019,0.00004,0.000376,0.000494,0.003054,1,0.947286,0.023649,0,0,0,1,0.001423,0.002371,0.112903,0.080645,0,0.669613,0,0,0,0.081967,0.013513,0,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.008774,0,0,0.111111,0.000006,0,0,0,0,0,0.018919,0,0,0.017241,0,0,0,0.209677,0.112903,0.034483,0,0,0,0,0.114754,0,0.033898,0,0
0.166667,0,0.996078,0.015385,0.001997,0.000217,0.000065,1,0.028667,0.014873,0.010052,0.166667,0.03032,0.000126,0.000182,0.022408,0.00008,0.009436,0.009588,0.000188,0.001011,1,0.126671,0.831081,0,0,0,1,0.000249,0.001273,0.032258,0.016129,0,0.815123,0,0,0,0.016393,0.026938,0,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.008774,0,0,0.111111,0.000006,0,0,0,0,0,0.018919,0,0,0,0,0,0,0.129032,0.064516,0,0,0,0,0,0.065574,0,0,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.014806,0,0,0.25,0.000004,0,0,0,0,0,0.010135,0,0,0,0,0,0,0.096774,0.016129,0,0,0,0,0,0.016393,0,0,0,0
0.166667,0,0.996078,0.015385,0.000726,0.000073,0.000024,1,0.029333,0.023878,0.001785,0.166667,0.040242,0.000015,0.000182,0.025986,0.000016,0.001201,0.001316,0.000646,0.004817,1,0.093894,0.566892,0,0,0,1,0.001378,0.003844,0.032258,0.016129,0,0.617404,0,0,0,0.016393,0.027294,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000032,0.000024,1,0.029333,0.035594,0.000845,0.166667,0.054435,0,0.000182,0.032161,0.000005,0.000061,0.000376,0.002195,0.019015,1,0.126625,0.044595,0,0,0,1,0.006715,0.008817,0.016129,0.016129,0,0.074535,0,0,0,0.032787,0.061125,0.016949,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.008774,0,0,0.111111,0.000006,0,0,0,0,0,0.018919,0,0,0,0,0,0,0.048387,0.016129,0,0,0,0,0,0.016393,0,0,0,0
0.166667,0,0.996078,0.015385,0.001271,0.000076,0.00005,1,0.034667,0.036748,0.001409,0.166667,0.051009,0,0.000545,0.027056,0.000008,0.000079,0.00094,0.001026,0.009237,1,0.480231,0.032432,0,0,0,1,0.003744,0.00445,0.016129,0,0,0.980126,0,0,0,0,0.057124,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000062,0.000018,1,0.03,0.033315,0.000845,0.166667,0.054884,0.000001,0.000182,0.034761,0.000011,0.000052,0.000376,0.000993,0.006055,1,0.831955,0.035811,0,0,0,1,0.002572,0.004421,0,0,0,0.876623,0,0,0,0,0.023151,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000129,0.000018,1,0.03,0.033253,0.000845,0.166667,0.066393,0.000001,0.000182,0.048446,0.000022,0.000042,0.000376,0.000369,0.002546,1,0.972377,0.025676,0,0,0,1,0.001189,0.001777,0.032258,0.032258,0,0.491791,0,0,0,0.032787,0.011155,0,0.996047,0
0.166667,0,0.996078,0.015385,0.001089,0.000128,0.000047,0.001003,38,0.045645,0.001409,0.166667,0.067424,0.000001,0.000726,0.03842,0.000014,0.000124,0.000752,0.000428,0.004664,1,0.130614,0.060135,0,0,0,1,0.002061,0.002767,0,0,0,0.039613,0,0,0,0,0.031358,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000123,0.000018,1,0.03,0.035437,0.000845,0.166667,0.042498,0.000001,0.000182,0.018166,0.000021,0.000036,0.000376,0.000407,0.002502,1,0.191827,0.020946,0,0,0,1,0.001297,0.001999,0.032258,0.032258,0,0.555623,0,0,0,0.032787,0.011679,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000162,0.000018,1,0.03,0.023268,0.000845,0.166667,0.029218,0.000005,0.000182,0.013484,0.000028,0.000142,0.000376,0.000348,0.002008,1,0.989002,0.122973,0,0,0.017241,1,0.000957,0.001693,0.080645,0.080645,0.017241,0.316237,0,0,0,0.081967,0.008871,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000216,0.000024,0,0.029333,0.022293,0.000845,0.166667,0.034413,0.000001,0.000182,0.020521,0.000031,0.000034,0.000376,0.000255,0.00272,1,0.557228,0.018243,0.007634,0,0.034483,1,0.001002,0.001202,0.129032,0.145161,0.017241,0.137854,0,0,0.0625,0.147541,0.009202,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000159,0.000051,1,0.062667,0.013712,0.001221,0.166667,0.02301,0.000001,0.000363,0.014805,0.000013,0.000074,0.000564,0.000734,0.004877,1,0.64785,0.036486,0,0,0,1,0.002042,0.003822,0.048387,0.016129,0,0.182555,0,0,0,0.016393,0.026551,0.016949,0.996047,0
0.166667,0,0.243137,0.015385,0.000908,0.000208,0.000078,0,0.076667,0.023817,0.000845,0.166667,0.035596,0.000001,0.000363,0.020538,0.00001,0.000055,0.000376,0.00085,0.008587,1,0.792508,0.038514,0.007634,0.000025,0,1,0.00353,0.00354,0,0,0,0.939086,0,0,0.0625,0,0.031778,0.016949,0.996047,0
0.166667,0,0.243137,0.015385,0.000908,0.000312,0.000078,0,76,0.034763,0.000845,0.166667,0.052989,0.000001,0.000363,0.031202,0.000015,0.000055,0.000376,0.000451,0.004814,1,0.723881,0.038514,0.007634,0.000023,0,1,0.002335,0.002232,0,0,0,0.072394,0,0,0.0625,0,0.021018,0.016949,0.996047,0
0.166667,0,0.243137,0.015385,0.000726,0.000379,0.000085,0,0.103333,0.017089,0.000845,0.166667,0.030318,0.000001,0.000363,0.020395,0.000015,0.000055,0.000376,0.000691,0.005542,1,0.60125,0.038514,0.007634,0.000042,0,1,0.002037,0.002442,0.016129,0.016129,0,0.523033,0,0,0.0625,0.016393,0.018332,0.016949,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.08079,0,0,0.1,0.000072,0,0,0,0,0,0.343243,0,0,0,0,0,0,0.016129,0.016129,0,0,0,0,0,0.016393,0,0,0,0
0.166667,0,0.996078,0.015385,0.000545,0.000068,0.000018,1,0.03,0.02493,0.000845,0.166667,0.041203,0.000003,0.000182,0.026168,0.000012,0.000174,0.000376,0.00086,0.005433,1,0.262833,0.154054,0,0,0,1,0.00233,0.004069,0.032258,0.032258,0,0.738275,0,0,0,0.032787,0.020985,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000179,0.000018,1,0.03,0.01025,0.000845,0.166667,0.045563,0.000007,0.000182,0.044657,0.000031,0.000174,0.000376,0.00019,0.001698,1,0.119129,0.154054,0,0,0,1,0.000772,0.001162,0.112903,0.048387,0,0.575109,0,0,0,0.04918,0.007992,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000134,0.000018,1,0.03,0.024826,0.000845,0.166667,0.040221,0.000005,0.000182,0.025101,0.000023,0.000174,0.000376,0.000373,0.002469,1,0.392081,0.154054,0,0,0,1,0.001193,0.001948,0.096774,0.032258,0,0.554031,0,0,0,0.032787,0.010736,0.016949,0.996047,0
0.166667,0.027027,0.996078,0.015385,0.000545,0.000058,0.000018,1,0.03,0.027797,0.000845,0.166667,0.051259,0.000002,0.000182,0.035476,0.00001,0.000174,0.000376,0.00105,0.00742,1,0.185812,0.154054,0,0,0.017241,1,0.002668,0.00477,0.032258,0.048387,0.017241,0.874926,0,0,0,0.032787,0.024857,0.016949,0.996047,0
0.166667,0,0.243137,0.015385,0.000726,0.000351,0.000079,0,96,0.016664,0.001033,0.166667,0.026104,0.000001,0.000363,0.015789,0.000017,0.000062,0.000376,0.000504,0.003763,1,0.621339,0.035135,0.007634,0.000033,0,1,0.001672,0.002509,0.016129,0,0,0.432778,0,0,0.0625,0,0.018393,0,0.996047,0
0.166667,0,0.996078,0.015385,0.001089,0.000209,0.000044,1,36,0.03351,0.001221,0.166667,0.037309,0.000001,0.000545,0.013769,0.000023,0.000052,0.000752,0.000287,0.003612,1,0.846757,0.020946,0,0,0,1,0.001388,0.001597,0.032258,0.032258,0,0.079205,0,0,0,0.032787,0.018047,0.372881,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000383,0.000048,1,0.059333,0.025952,0.001033,0.166667,0.038152,0.000002,0.000363,0.021627,0.000031,0.000068,0.000564,0.000251,0.0018,1,0.157996,0.039865,0,0,0.017241,1,0.000881,0.001366,0.016129,0.016129,0.017241,0.624055,0,0,0,0.016393,0.010368,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.001452,0.000187,0.000048,1,0.029333,0.01989,0.005543,0.166667,0.038114,0.000075,0.000182,0.027085,0.000056,0.004738,0.005076,0.000213,0.001615,1,0.726327,0.75,0,0,0,1,0.00038,0.001454,0.048387,0,0.017241,0.544567,0,0,0,0,0.022448,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000177,0.000018,1,0.03,0.020639,0.000845,0.166667,0.049801,0.000002,0.000182,0.040247,0.000031,0.000036,0.000376,0.000225,0.001888,1,0.418433,0.019595,0,0,0.017241,1,0.000862,0.001236,0.096774,0.048387,0.034483,0.032832,0,0,0,0.04918,0.008113,0.050847,0.996047,0
0.166667,0,0.996078,0.015385,0.000726,0.000105,0.000024,1,0.029333,0.027651,0.000845,0.166667,0.047635,0.000001,0.000182,0.031317,0.000015,0.000036,0.000376,0.000431,0.005885,1,0.378486,0.019595,0,0,0,1,0.002023,0.002565,0.064516,0.048387,0,0.73298,0,0,0,0.04918,0.018963,0,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000152,0.000018,1,0.03,0.016105,0.000845,0.166667,0.047087,0.000001,0.000182,0.041147,0.000027,0.000039,0.000376,0.000279,0.002074,1,0.823373,0.023649,0,0,0,1,0.001047,0.001496,0.064516,0.048387,0,0.103344,0,0,0,0.04918,0.009424,0.016949,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.008774,0,0,0.111111,0.000006,0,0,0,0,0,0.018919,0,0,0.034483,0,0,0,0.080645,0.064516,0.034483,0,0,0,0,0.065574,0,0.40678,0,0
0.166667,0,0.996078,0.015385,0.001089,0.00036,0.000047,0.001003,38,0.019194,0.001221,0.166667,0.025539,0.000002,0.000726,0.012825,0.000037,0.000054,0.000752,0.000148,0.001738,1,0.673488,0.022297,0,0,0,1,0.000854,0.000986,0.048387,0.048387,0,0.578013,0.5,0.5,0,0.04918,0.011123,0,0.996047,0
0.166667,0.027027,0.996078,0.015385,0.000545,0.000221,0.000018,1,0.03,0.018387,0.000845,0.166667,0.030077,0.000002,0.000182,0.018932,0.000039,0.000036,0.000376,0.000196,0.001354,1,0.804606,0.019595,0,0,0.034483,1,0.000661,0.001138,0.048387,0.048387,0.034483,0.822926,0,0,0,0.04918,0.006493,0.033898,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.000162,0.000018,1,0.03,0.017845,0.000845,0.166667,0.031947,0.000001,0.000182,0.021639,0.000028,0.000036,0.000376,0.000346,0.002192,1,0.671101,0.019595,0,0,0.017241,1,0.00096,0.0016,0.048387,0.048387,0.017241,0.387331,0,0,0,0.04918,0.008864,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.001089,0.000168,0.000046,1,38,0.030713,0.001221,0.166667,0.043008,0.000001,0.000726,0.023057,0.000018,0.000053,0.000752,0.000404,0.003749,1,0.58443,0.021622,0,0,0.293103,1,0.001824,0.002125,0,0.483871,0,0.666743,0,0,0,0,0.023732,0.288136,0.996047,0
0.166667,0,0.996078,0.015385,0.001271,0.000229,0.000052,1,0.036667,0.014346,0.001221,0.166667,0.032833,0.000004,0.000726,0.025863,0.000023,0.000232,0.000752,0.00026,0.003693,1,0.010496,0.14527,0,0,0,1,0.001529,0.001477,0.048387,0.048387,0,0.077451,0,0,0,0.04918,0.019875,0,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.092635,0,0,0.111111,0.000075,0,0,0,0,0,0.35473,0,0,0,0,0,0,0.080645,0.080645,0,0,0,0,0,0.081967,0,0,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.073583,0,0,0.090909,0.000073,0,0,0,0,0,0.343919,0,0,0.172414,0,0,0,0.564516,0.548387,0.172414,0,0,0,0,0.557377,0,0.186441,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.08079,0,0,0.1,0.000072,0,0,0,0,0,0.343243,0,0,0.206897,0,0,0,0.451613,0.451613,0.206897,0,0,0,0,0.459016,0,0.20339,0,0
0.166667,0,0.996078,0.015385,0.000545,0.000369,0.000018,1,0.03,0.011196,0.000845,0.166667,0.019821,0.000009,0.000182,0.013312,0.000064,0.000111,0.000376,0.000121,0.000832,1,0.770734,0.092568,0,0,0.017241,1,0.000405,0.000658,0.177419,0.177419,0.017241,0.029558,0,0,0,0.180328,0.003883,0.016949,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.136484,0,0,0.125,0.000098,0,0,0,0,0,0.469595,0,0,0.293103,0,0,0,0.403226,0.403226,0.293103,0,0,0,0,0.409836,0,0.288136,0,0
0.166667,0,0.996078,0.015385,0.000545,0.000281,0.000018,1,0.03,0.019241,0.000845,0.166667,0.025267,0.000003,0.000182,0.012459,0.000049,0.000043,0.000376,0.000175,0.001118,1,0.150773,0.027027,0,0,0.017241,1,0.000522,0.000921,0.080645,0.080645,0.017241,0.514696,0,0,0,0.081967,0.005103,0.016949,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.007403,0,0,0.125,0.000004,0,0,0,0,0,0.010135,0,0,0,0,0,0,0.112903,0.064516,0,0,0,0,0,0.065574,0,0.016949,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.006581,0,0,0.111111,0.000004,0,0,0,0,0,0.010135,0,0,0,0,0,0,0.112903,0.064516,0,0,0,0,0,0.065574,0,0,0,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.008774,0,0,0.111111,0.000006,0,0,0,0,0,0.018919,0,0,0.017241,0,0,0,0.080645,0.080645,0,0,0,0,0,0.081967,0,0,0,0
0.166667,0,0.996078,0.015385,0.000726,0.000143,0.000024,1,0.029333,0.020002,0.000845,0.166667,0.046811,0.000002,0.000182,0.037284,0.00002,0.000067,0.000376,0.000375,0.003377,1,0.619389,0.050676,0,0,0.034483,1,0.001482,0.001766,0.112903,0.064516,0,0.661209,0,0,0,0.098361,0.013902,0.016949,0.996047,0
0.166667,0,0.996078,0.015385,0.000545,0.00014,0.000018,1,0.03,0.039404,0.000845,0.166667,0.057223,0.000002,0.000182,0.032004,0.000024,0.000066,0.000376,0.000345,0.002307,1,0.719059,0.05,0,0,0,1,0.001113,0.001778,0.096774,0.064516,0.017241,0.875208,0,0,0,0.04918,0.010276,0.033898,0.996047,0
0.333333,0,0.996078,0,0,0,0,1,0,0,0.000094,0,0,0.062146,0,0,0.076923,0.000072,0,0,0,0,0,0.343243,0,0,0.017241,0,0,0,0.016129,0.016129,0,0,0,0,0,0.180328,0,0,0,0
